date,platform,sort_type,rank,main_ingredients,product_name,review_count,review_rating,skin_type,review_text,url
2026-05-07,올리브영,판매순,14,,[포켓몬 에디션] VT 리들샷 300 에센스 50ml 기획 (+PDRN 에센스 1.5ml*2+피카츄 러기지택),"6,234",5,복합성/쿨톤/블랙헤드/민감성,늘 쓰던건데 포켓몬 콜라보라 또 샀어여!!! 러기지택 귀얍구 pdrn 에센스도 쥬아요 ! 각질정리에 좋은 제품 입니당 피카츄 사랑해.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254064&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=14
2026-05-07,올리브영,판매순,14,,[포켓몬 에디션] VT 리들샷 300 에센스 50ml 기획 (+PDRN 에센스 1.5ml*2+피카츄 러기지택),"6,234",5,복합성/쿨톤/잡티/미백,자극이 없으면 그리고 이제 저한테 없으면 안되는 리드 샷입니다 앰플 바르고 나서 세럼 바르고 리드샷 1번 올려서 살짝 문지르고 나면 피부 모공이 채워지는구나 라는 생각이 들어더라구요. 개인적으로 피부과 시술을 받아도 스킨 보톡스 슈링크 이런 게 막 아프지 않은 피부인데 리들샷은 100은 좀 약하구 300이 딱 기분 좋은 자극을 주길래 2번째 구매입니다 !,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254064&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=14
2026-05-07,올리브영,판매순,14,,[포켓몬 에디션] VT 리들샷 300 에센스 50ml 기획 (+PDRN 에센스 1.5ml*2+피카츄 러기지택),"6,234",5,건성/쿨톤/잡티/미백,잘 사용하고 있습니다. 따꼼따꼼한 느낌이 들어요 리들샷 사용 후 마스크팩 하니까 좋네요!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254064&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=14
2026-05-07,올리브영,판매순,14,,[포켓몬 에디션] VT 리들샷 300 에센스 50ml 기획 (+PDRN 에센스 1.5ml*2+피카츄 러기지택),"6,234",5,민감성/여름쿨톤/피지과다/탄력,100쓰다 300으로 넘어오길 잘함 이제 이것도 그닥 안 따끕거림 러기지텍 기엽네여 근데 비싸서 쿠폰먹이고만 사오,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254064&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=14
2026-05-07,올리브영,판매순,14,,[포켓몬 에디션] VT 리들샷 300 에센스 50ml 기획 (+PDRN 에센스 1.5ml*2+피카츄 러기지택),"6,234",5,,벌써 2번째 구매입니다 ! 확실히 피부가 조아지는 느낌 ? 약간 따가운정도 ? 계속 쓰다보면 괜찮아여,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254064&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=14
2026-05-07,올리브영,판매순,14,,[포켓몬 에디션] VT 리들샷 300 에센스 50ml 기획 (+PDRN 에센스 1.5ml*2+피카츄 러기지택),"6,234",5,,리들샷 100 사용하다가 300으로 올리고 제품력이 너무 좋아서 에센스 크림 같이 구매했습니다. 에센스는 사용하니 막 같은게 피부에 올라가면서 얼굴이 밝아보이고 광채가 납니다. 크림은 안에 알갱이를 터트리는 재미도 있고 악건성인데 당기는 느낌이 없어 아주 잘 사용중 입니다. 따로 트러블은 나지 않고 건조한 느낌 없어서 꾸준히 사용해 보려 합니다!!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254064&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=14
2026-05-07,올리브영,판매순,14,,[포켓몬 에디션] VT 리들샷 300 에센스 50ml 기획 (+PDRN 에센스 1.5ml*2+피카츄 러기지택),"6,234",5,,"처음 바를 때 미세하게 따끔한 느낌이 있는데 자극적인 수준은 아니고, 피부에 흡수되는 느낌이라 신기했습니다. 텍스처는 묽은 에센스 타입으로 끈적임 없이 빠르게 흡수되어서 스킨케어 마지막 단계에 사용하기 좋았어요. 사용 후에는 피부가 매끈해진 느낌이 들고 다음 단계 제품 흡수도 더 잘 되는 것 같았습니다. 꾸준히 사용하다 보니 피부결이 조금 더 정돈된 느낌도 있어서 만족하며 사용 중입니다. 모공이나 피부결 관리에 관심 있는 분들이 사용해보기 괜찮은 제품 같아요.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254064&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=14
2026-05-07,올리브영,판매순,14,,[포켓몬 에디션] VT 리들샷 300 에센스 50ml 기획 (+PDRN 에센스 1.5ml*2+피카츄 러기지택),"6,234",4,,100쓰고서 단계 올리고 써보려고 주문해봄. 포켓몬 콜라보라서 귀여움,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254064&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=14
2026-05-07,올리브영,판매순,15,,[포켓몬 에디션]VT 리들샷100 에센스 50ml기획 (리들샷300 1ml+PDRN에센스1.5ml+포켓몬아크릴포스트잇),"47,144",5,건성/여름쿨톤/잡티,"요즘 화장대 필수템인 리들샷 100인데, 30ml 두 개가 들어있는 더블 기획이라니 구성이 정말 실속 있네요! 매일 밤 사용하다 보니 금방 쓰게 되는데 1+1 느낌이라 든든하고, 궁금했던 PDRN 에센스 샘플까지 들어있어서 함께 테스트해 보기 딱 좋습니다. 리들샷 100은 입문자도 데일리로 쓰기 좋은 강도라 스킨케어 첫 단계에 발라주면 피부가 적당히 기분 좋게 따끔거리면서 정돈되는 느낌이에요. 제형이 가볍게 스며들어 다음 단계 화장품 흡수를 확실히 도와주니까, 다음 날 아침 피부 결이 한결 매끈하고 쫀쫀해진 게 느껴져서 끊을 수가 없습니다. 특히 같이 들어있는 PDRN 에센스를 리들샷 후에 덧발라주니 영양감이 겉돌지 않고 쏙 스며들어 시너지가 대단하네요. 홈케어만으로 에스테틱 다녀온 듯한 피부 컨디션을 유지하고 싶은 분들께 이번 더블 기획 세트 구매하시길 적극 추천합니다.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254058&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=15
2026-05-07,올리브영,판매순,15,,[포켓몬 에디션]VT 리들샷100 에센스 50ml기획 (리들샷300 1ml+PDRN에센스1.5ml+포켓몬아크릴포스트잇),"47,144",5,건성/여름쿨톤/잡티,"요즘 제일 핫한 리들샷이라 궁금했는데, 본품에 리들샷 300 샘플, 그리고 PDRN 에센스까지 포함된 기획 구성이 정말 알차서 구매했습니다. 리들샷 100은 데일리로 쓰기에 딱 적당한 강도라 매일 저녁 스킨케어 루틴에 넣기 부담 없네요. 처음 바를 때 느껴지는 특유의 미세한 따끔거림이 피부 통로를 열어주는 기분이라 오히려 건강한 자극으로 느껴져요. 제형이 겉돌지 않고 쏙 스며든 뒤에 평소 쓰는 기초 제품을 바르면 흡수력이 확실히 평소보다 배가 되는 느낌입니다. 꾸준히 사용하니 피부 결이 한결 매끈해지고 안색도 맑아 보이는 게 거울 볼 때마다 만족스러워요. 같이 들어있는 리들샷 300은 좀 더 집중 관리가 필요한 날 쓰기 좋고, PDRN 에센스까지 곁들이니 피부 탄력이 쫀쫀하게 차오르는 시너지가 납니다. 홈케어로 피부 컨디션 확실하게 끌어올리고 싶은 분들께 이번 알찬 구성의 기획 세트 적극 추천합니다.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254058&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=15
2026-05-07,올리브영,판매순,15,,[포켓몬 에디션]VT 리들샷100 에센스 50ml기획 (리들샷300 1ml+PDRN에센스1.5ml+포켓몬아크릴포스트잇),"47,144",5,복합성/봄웜톤/잡티/모공,300 500도 써봤는데 100이 딱 적당하고 좋은 것 같아욧 밤에 바르면 조하 모공변화는 아직 잘 모르겟음,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254058&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=15
2026-05-07,올리브영,판매순,15,,[포켓몬 에디션]VT 리들샷100 에센스 50ml기획 (리들샷300 1ml+PDRN에센스1.5ml+포켓몬아크릴포스트잇),"47,144",5,건성/봄웜톤/민감성,처음엔 자극이 살짝 았나 싶었는데 얼굴이 적응을 한거같아요(?),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254058&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=15
2026-05-07,올리브영,판매순,15,,[포켓몬 에디션]VT 리들샷100 에센스 50ml기획 (리들샷300 1ml+PDRN에센스1.5ml+포켓몬아크릴포스트잇),"47,144",5,건성/쿨톤/잡티,리들이 있어서 약간의 따가움은 있는데 가볍게 바르기 좋은 것 같습니다,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254058&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=15
2026-05-07,올리브영,판매순,15,,[포켓몬 에디션]VT 리들샷100 에센스 50ml기획 (리들샷300 1ml+PDRN에센스1.5ml+포켓몬아크릴포스트잇),"47,144",5,복합성/여름쿨톤/트러블/모공,꾸준히 쓰니까 너무 좋아요. 브이티 pdrn이랑 궁합 좋습니다. 피부 맨질맨질거려요. 300 쓰고 싶었는데 데일리로는 이게 나아서 더 편한 거 같기도 해요. 강추합니다.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254058&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=15
2026-05-07,올리브영,판매순,15,,[포켓몬 에디션]VT 리들샷100 에센스 50ml기획 (리들샷300 1ml+PDRN에센스1.5ml+포켓몬아크릴포스트잇),"47,144",5,복합성/쿨톤/잡티/주름,에센스가 좋은 성분의 집약체인지 바르고나면 피부가 좋아지는 느낌을 받아요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254058&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=15
2026-05-07,올리브영,판매순,15,,[포켓몬 에디션]VT 리들샷100 에센스 50ml기획 (리들샷300 1ml+PDRN에센스1.5ml+포켓몬아크릴포스트잇),"47,144",5,복합성/웜톤/잡티/블랙헤드,유명 제품이라 자주 구매해서 사용하고 있어요 기초 첫단계에 딱이에요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254058&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=15
2026-05-07,올리브영,판매순,15,,[포켓몬 에디션]VT 리들샷100 에센스 50ml기획 (리들샷300 1ml+PDRN에센스1.5ml+포켓몬아크릴포스트잇),"47,144",5,복합성/여름쿨톤/트러블/모공,다이소 거 쓰지말고 이걸로 쓰세요! 다이소 효과없어서 실망했었는데 올영 거 쓰고는 너무 좋아서 꾸준히 재구매합니다.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254058&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=15
2026-05-07,올리브영,판매순,15,,[포켓몬 에디션]VT 리들샷100 에센스 50ml기획 (리들샷300 1ml+PDRN에센스1.5ml+포켓몬아크릴포스트잇),"47,144",4,복합성/봄웜톤/민감성,묽은 질감인듯하지만 영양감 없는 느낌은 아니지만 좋아하는 세럼제형이라 좋았고 우윳빛깔 세럼이 꽤나 촉촉하고 쫀득한 느낌이라 보습에도 도움되고 성분이 만족스러워서 잘쓰고 있습니다,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254058&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=15
2026-05-07,올리브영,판매순,16,,[흔적미백] 넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오기획,"17,765",5,약건성/여름쿨톤/잡티/미백,정말 오랫동안 꾸준히 쓰고 있는 세럼이에요. 피부가 화사해지고 색소침착이 옅어지고 피부가 맑아졌다는 느낌을 많이 받았어요. 미백제품중에 순수비타민이나 순하다는 비타민유도체도 매일 쓰기 부담스러울때가 있는데 이건 매일 써도 자극이 없어서 부담없이 쓰기 좋아서 앞으로도 꾸준히 쓸 생각이에요.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189837&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=16
2026-05-07,올리브영,판매순,16,,[흔적미백] 넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오기획,"17,765",3,민감성/가을웜톤/미백/주름,"미백에 글루타치온 성분이 좋다고 해서 올영에서 가장 반응이 좋은 이 제품을 골랐는데, 마침 더블기획 상품이 있어서 가족끼리 하나씩 써볼라고 구매했습니다. 근데.. 아아 이게 뭔가요 ㅠㅠ 박스에는 분명 스포이드병 두 개가 그려져 있는데, 내용물은 일반 돌려서 여는 뚜껑 두 병과 스포이드 한 개가 별도로 들어있네요. 피부가 예민해서 처음 써보는 제품이라 한 병씩 나눠 써볼랬다가 망했어요. 최소한 포장이랑 내용물 좀 일치시킵시다!!!",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189837&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=16
2026-05-07,올리브영,판매순,16,,[흔적미백] 넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오기획,"17,765",5,건성/웜톤/주름/피지과다,아니 왜 이제 샀나 싶네요 사고 며칠 안써서 미백이나 뭐 기타 등등은 모르겠구요 피부정리는 확실히 되요 홍조도 싹 가라앉았어요 안맞는분들도 계신듯 한데 안타깝네요 전 주사피부염 있어요 지금은 많이 좋아졌지만 홍조는 남아 있었거든요 지금 홍조 가라앉고 피부도 정리되서 좋습니다 전 잘맞아요 얼굴에 뭐 나는것도 없네요 강추합니다 가격대도 엄청 비싸지도 않구요 세일할때 노려서 쟁여놔야겠어요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189837&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=16
2026-05-07,올리브영,판매순,16,,[흔적미백] 넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오기획,"17,765",5,건성/여름쿨톤/잡티/트러블,제 피부에 잘 맞아서 잘 사용하고 있습니다ㅎㅎ 애용할 거 같아요 ~,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189837&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=16
2026-05-07,올리브영,판매순,16,,[흔적미백] 넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오기획,"17,765",5,건성/웜톤/주름/민감성,"흔적 개선에 좋다해서 유튭보고 구매했어요. 일단 자극적이지 않은 것 같고, 저는 광대쪽, 나비존, 코 쪽에 주근깨가 많아서 그 부위들과 목에도 소량씩 꾸준히 발라주고 있어요. 꾸준히 쓰니 색소침착이 조금씩 개선되는 것 같아요. 계속 쓰려구영💕",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189837&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=16
2026-05-07,올리브영,판매순,16,,[흔적미백] 넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오기획,"17,765",5,,올리브영 세일할때 쿠폰사용해서 잘 사서 좋습니다 앰플 여러가지 쓰고있지만 넘버즈인도 좋네요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189837&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=16
2026-05-07,올리브영,판매순,16,,[흔적미백] 넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오기획,"17,765",5,트러블성/여름쿨톤/잡티/미백,"피부톤 정리 레전드!! 먹는 비타민도 먹어보고 바르는것도 다 해봤는데 통합 모든 제품들중 넘버즈인이 no.1이에요 자극없이 순해서 트러블 올라왔을 때 써도 덧나거나 그런거 아예 없어요 진심 타제품 유명한 해0씨, 코스알0스 다 써봤는데 코스는 너무너무 자극이 강하고 해0씨는 무난한데 넘버즈인이 더 좋다고 느꼈어요 일단 효과가 직빵이에요 여드름 생긴 흔적 정말 잘 없애주고 보습도 너무 잘 채워줘요 공병만 6개… 이젠 너무 좋다 말해서 광고 같군요..,, 도움이 되셨다면 좋아요 한 번씩 눌러주세요 세상에 모든 피부 고민 화이팅 .. 👏🏻",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189837&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=16
2026-05-07,올리브영,판매순,16,,[흔적미백] 넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오기획,"17,765",5,지성/가을웜톤/잡티/미백,"*수부지, 23호피부, 트러블 흔적 많음 이거진짜 요물이에요!!! 성분도 좋고 미백효과 좋으면서 이렇게 순한 앰플 없습니다 ㅠㅠㅠ 자극도 없고 제형도 너무 무겁지 않아서 화장전에도 안 밀려요. 저는 아침에 순수 비타민c랑 같이 발라주는데 효과 지려요. 톤 맑아지고 안색이 좋아져요 트러블 흔적에도 효과 있고 이거 진짜 추천합니다...👍👍 안 쓸 이유가 없는 템",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189837&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=16
2026-05-07,올리브영,판매순,16,,[흔적미백] 넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오기획,"17,765",5,복합성/여름쿨톤/미백/각질,사실 확실한 효과는 모르겟어욤..그래도 자극없고 보습감 은근 좋은거 같아서 스킨케어 단계나 메이크업 직전에 가볍게 발라줘요. 화장 전에 바르기에 기름지지 않으니 딱 좋은거 같아용. 약간 팩한 느낌을 줘요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189837&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=16
2026-05-07,올리브영,판매순,16,,[흔적미백] 넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오기획,"17,765",5,트러블성/여름쿨톤/트러블/블랙헤드,피부가 하얘지는 느낌 나이 들고 여름이라서 타는데 그걸 조금 막아줌 안색이 하얘짐 메디큐브 부스터 프로랑 같이 쓰니까 더 하야짐,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189837&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=16
